#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
-6.835E-05;0.0630495496322779;1.579963297116
-6.834E-05;0.0623832463300856;1.58097198777788
-6.833E-05;0.0617169430278933;1.58298936910163
-6.832E-05;0.0623832463300856;1.58366182954288
-6.831E-05;0.0613837913767971;1.58601544108725
-6.83E-05;0.0613837913767971;1.58870528285225
-6.829E-05;0.0617169430278933;1.58870528285225
-6.828E-05;0.0613837913767971;1.59038643395538
-6.827E-05;0.0613837913767971;1.59374873616163
-6.826E-05;0.0613837913767971;1.59509365704413
-6.825E-05;0.0620500946789894;1.59610234770601
-6.824E-05;0.0627163979811817;1.59778349880913
-6.823E-05;0.0623832463300856;1.59912841969163
-6.822E-05;0.0617169430278933;1.60047334057414
-6.821E-05;0.0640490045855663;1.60148203123601
-6.82E-05;0.0617169430278933;1.60316318233914
-6.819E-05;0.063382701283374;1.60181826145664
-6.818E-05;0.061050639725701;1.60484433344226
-6.817E-05;0.0630495496322779;1.60484433344226
-6.816E-05;0.0623832463300856;1.60686171476601
-6.815E-05;0.0617169430278933;1.60585302410414
-6.814E-05;0.0630495496322779;1.60417187300101
-6.813E-05;0.0623832463300856;1.60854286586914
-6.812E-05;0.0623832463300856;1.60618925432476
-6.811E-05;0.0623832463300856;1.60585302410414
-6.81E-05;0.0617169430278933;1.60753417520726
-6.809E-05;0.0613837913767971;1.60753417520726
-6.808E-05;0.0623832463300856;1.60518056366289
-6.807E-05;0.0623832463300856;1.60618925432476
-6.806E-05;0.0613837913767971;1.60719794498664
-6.805E-05;0.0607174880746048;1.60652548454539
-6.804E-05;0.0623832463300856;1.60921532631039
-6.803E-05;0.0617169430278933;1.60618925432476
-6.802E-05;0.0613837913767971;1.60551679388351
-6.801E-05;0.0607174880746048;1.60484433344226
-6.8E-05;0.0597180331213164;1.60282695211851
-6.799E-05;0.0617169430278933;1.60215449167726
-6.798E-05;0.0600511847724126;1.60551679388351
-6.797E-05;0.0613837913767971;1.60518056366289
-6.796E-05;0.0600511847724126;1.60249072189789
-6.795E-05;0.0603843364235087;1.60417187300101
-6.794E-05;0.0613837913767971;1.60349941255976
-6.793E-05;0.0613837913767971;1.60349941255976
-6.792E-05;0.0607174880746048;1.60114580101539
-6.791E-05;0.0603843364235087;1.60249072189789
-6.79E-05;0.0603843364235087;1.60249072189789
-6.789E-05;0.0597180331213164;1.60080957079476
-6.788E-05;0.0607174880746048;1.60047334057414
-6.787E-05;0.0597180331213164;1.60114580101539
-6.786E-05;0.0617169430278933;1.60114580101539
-6.785E-05;0.0593848814702203;1.60249072189789
-6.784E-05;0.0580522748658357;1.60181826145664
-6.783E-05;0.0593848814702203;1.60114580101539
-6.782E-05;0.0597180331213164;1.60383564278039
-6.781E-05;0.0603843364235087;1.60383564278039
-6.78E-05;0.0593848814702203;1.60383564278039
-6.779E-05;0.061050639725701;1.60282695211851
-6.778E-05;0.0607174880746048;1.60148203123601
-6.777E-05;0.0613837913767971;1.60215449167726
-6.776E-05;0.061050639725701;1.60181826145664
-6.775E-05;0.0617169430278933;1.60282695211851
-6.774E-05;0.0597180331213164;1.60282695211851
-6.773E-05;0.061050639725701;1.60316318233914
-6.772E-05;0.0613837913767971;1.60249072189789
-6.771E-05;0.0613837913767971;1.60417187300101
-6.77E-05;0.0597180331213164;1.60316318233914
-6.769E-05;0.0603843364235087;1.60181826145664
-6.768E-05;0.0593848814702203;1.60316318233914
-6.767E-05;0.0590517298191241;1.60316318233914
-6.766E-05;0.0583854265169318;1.60181826145664
-6.765E-05;0.0583854265169318;1.60383564278039
-6.764E-05;0.0580522748658357;1.60148203123601
-6.763E-05;0.0590517298191241;1.60282695211851
-6.762E-05;0.0590517298191241;1.60181826145664
-6.761E-05;0.0603843364235087;1.60316318233914
-6.76E-05;0.0597180331213164;1.60047334057414
-6.759E-05;0.0593848814702203;1.60181826145664
-6.758E-05;0.0583854265169318;1.60215449167726
-6.757E-05;0.061050639725701;1.60282695211851
-6.756E-05;0.0600511847724126;1.60080957079476
-6.755E-05;0.0600511847724126;1.60181826145664
-6.754E-05;0.0593848814702203;1.60047334057414
-6.753E-05;0.0597180331213164;1.59946464991226
-6.752E-05;0.0620500946789894;1.59879218947101
-6.751E-05;0.0607174880746048;1.60047334057414
-6.75E-05;0.0593848814702203;1.60080957079476
-6.749E-05;0.0593848814702203;1.60013711035351
-6.748E-05;0.0570528199125472;1.59946464991226
-6.747E-05;0.0603843364235087;1.60114580101539
-6.746E-05;0.0590517298191241;1.59980088013289
-6.745E-05;0.0613837913767971;1.60080957079476
-6.744E-05;0.0600511847724126;1.60148203123601
-6.743E-05;0.0597180331213164;1.60148203123601
-6.742E-05;0.0593848814702203;1.60148203123601
-6.741E-05;0.0597180331213164;1.60114580101539
-6.74E-05;0.0613837913767971;1.60249072189789
-6.739E-05;0.0597180331213164;1.60316318233914
-6.738E-05;0.0607174880746048;1.60316318233914
-6.737E-05;0.061050639725701;1.59980088013289
-6.736E-05;0.061050639725701;1.60282695211851
-6.735E-05;0.0617169430278933;1.60316318233914
-6.734E-05;0.0607174880746048;1.60349941255976
-6.733E-05;0.0580522748658357;1.60450810322164
-6.732E-05;0.0590517298191241;1.60518056366289
-6.731E-05;0.0590517298191241;1.60450810322164
-6.73E-05;0.0600511847724126;1.60618925432476
-6.729E-05;0.0597180331213164;1.60719794498664
-6.728E-05;0.0597180331213164;1.60686171476601
-6.727E-05;0.061050639725701;1.60887909608976
-6.726E-05;0.061050639725701;1.60854286586914
-6.725E-05;0.0590517298191241;1.60988778675164
-6.724E-05;0.0603843364235087;1.60955155653102
-6.723E-05;0.0593848814702203;1.61325008895789
-6.722E-05;0.061050639725701;1.61190516807539
-6.721E-05;0.0603843364235087;1.61392254939914
-6.72E-05;0.0600511847724126;1.61459500984039
-6.719E-05;0.0600511847724126;1.61425877961977
-6.718E-05;0.0603843364235087;1.61661239116414
-6.717E-05;0.0613837913767971;1.61593993072289
-6.716E-05;0.0590517298191241;1.61661239116414
-6.715E-05;0.0597180331213164;1.61896600270852
-6.714E-05;0.0613837913767971;1.6199746933704
-6.713E-05;0.0600511847724126;1.61694862138477
-6.712E-05;0.0617169430278933;1.6199746933704
-6.711E-05;0.0613837913767971;1.62064715381165
-6.71E-05;0.0607174880746048;1.61762108182602
-6.709E-05;0.063382701283374;1.62064715381165
-6.708E-05;0.0603843364235087;1.61829354226727
-6.707E-05;0.061050639725701;1.61829354226727
-6.706E-05;0.061050639725701;1.6213196142529
-6.705E-05;0.0607174880746048;1.61728485160539
-6.704E-05;0.0603843364235087;1.61963846314977
-6.703E-05;0.0607174880746048;1.61829354226727
-6.702E-05;0.0627163979811817;1.61930223292915
-6.701E-05;0.0603843364235087;1.6213196142529
-6.7E-05;0.061050639725701;1.61963846314977
-6.699E-05;0.0603843364235087;1.62098338403227
-6.698E-05;0.0593848814702203;1.61963846314977
-6.697E-05;0.0590517298191241;1.62098338403227
-6.696E-05;0.0607174880746048;1.61963846314977
-6.695E-05;0.061050639725701;1.6199746933704
-6.694E-05;0.0597180331213164;1.62098338403227
-6.693E-05;0.0583854265169318;1.62367322579727
-6.692E-05;0.0600511847724126;1.61829354226727
-6.691E-05;0.058718578168028;1.61963846314977
-6.69E-05;0.061050639725701;1.62031092359102
-6.689E-05;0.110357084087931;1.62064715381165
-6.688E-05;0.164660803216602;1.6213196142529
-6.687E-05;0.199308574930602;1.6213196142529
-6.686E-05;0.223295493809524;1.61896600270852
-6.685E-05;0.238287318108851;1.62098338403227
-6.684E-05;0.249947625897216;1.61829354226727
-6.683E-05;0.257943265523523;1.62031092359102
-6.682E-05;0.264606298545446;1.61795731204664
-6.681E-05;0.274933999729427;1.61930223292915
-6.68E-05;0.279264971193677;1.61896600270852
-6.679E-05;0.277599212938196;1.61829354226727
-6.678E-05;0.275933454682715;1.61728485160539
-6.677E-05;0.271602483218465;1.61593993072289
-6.676E-05;0.270269876614081;1.61661239116414
-6.675E-05;0.266938360103119;1.61560370050227
-6.674E-05;0.271269331567369;1.61627616094352
-6.673E-05;0.270269876614081;1.61493124006102
-6.672E-05;0.274267696427235;1.61156893785477
-6.671E-05;0.275267151380523;1.61358631917852
-6.67E-05;0.275933454682715;1.61123270763414
-6.669E-05;0.275267151380523;1.60820663564851
-6.668E-05;0.275600303031619;1.60887909608976
-6.667E-05;0.273268241473946;1.60349941255976
-6.666E-05;0.274933999729427;1.60215449167726
-6.665E-05;0.273934544776138;1.59912841969163
-6.664E-05;0.27293508982285;1.59845595925038
-6.663E-05;0.274933999729427;1.59341250594101
-6.662E-05;0.279264971193677;1.5893777432935
-6.661E-05;0.276932909636004;1.58736036196975
-6.66E-05;0.275600303031619;1.58164444821913
-6.659E-05;0.275600303031619;1.57626476468912
-6.658E-05;0.275267151380523;1.57525607402725
-6.657E-05;0.274267696427235;1.57021262071787
-6.656E-05;0.274267696427235;1.56651408829099
-6.655E-05;0.273934544776138;1.56382424652599
-6.654E-05;0.2772660612871;1.55978948387849
-6.653E-05;0.276266606333811;1.55575472123099
-6.652E-05;0.279598122844773;1.55205618880411
-6.651E-05;0.278265516240388;1.54970257725973
-6.65E-05;0.277599212938196;1.54600404483286
-6.649E-05;0.276266606333811;1.5426417426266
-6.648E-05;0.277932364589292;1.54196928218535
-6.647E-05;0.276599757984908;1.54096059152348
-6.646E-05;0.275600303031619;1.54028813108223
-6.645E-05;0.275600303031619;1.5372620590966
-6.644E-05;0.276932909636004;1.5359171382141
-6.643E-05;0.277932364589292;1.53692582887598
-6.642E-05;0.275933454682715;1.53490844755223
-6.641E-05;0.279264971193677;1.53894321019973
-6.64E-05;0.276932909636004;1.53692582887598
-6.639E-05;0.276932909636004;1.54028813108223
-6.638E-05;0.277599212938196;1.54230551240598
-6.637E-05;0.278265516240388;1.5412968217441
-6.636E-05;0.278265516240388;1.54600404483286
-6.635E-05;0.2772660612871;1.54398666350911
-6.634E-05;0.280264426146965;1.54768519593598
-6.633E-05;0.278598667891484;1.54936634703911
-6.632E-05;0.278598667891484;1.55239241902473
-6.631E-05;0.278598667891484;1.55508226078974
-6.63E-05;0.278265516240388;1.55407357012786
-6.629E-05;0.278265516240388;1.55810833277536
-6.628E-05;0.278265516240388;1.56079817454036
-6.627E-05;0.278931819542581;1.56214309542287
-6.626E-05;0.279264971193677;1.56416047674662
-6.625E-05;0.2772660612871;1.56416047674662
-6.624E-05;0.280264426146965;1.56718654873224
-6.623E-05;0.2772660612871;1.57021262071787
-6.622E-05;0.276932909636004;1.57054885093849
-6.621E-05;0.278931819542581;1.57223000204162
-6.62E-05;0.279598122844773;1.57155754160037
-6.619E-05;0.277599212938196;1.5732386927035
-6.618E-05;0.277932364589292;1.571893771821
-6.617E-05;0.277932364589292;1.57660099490975
-6.616E-05;0.279598122844773;1.574583613586
-6.615E-05;0.279931274495869;1.57424738336537
-6.614E-05;0.279264971193677;1.57660099490975
-6.613E-05;0.276932909636004;1.57626476468912
-6.612E-05;0.277932364589292;1.57256623226225
-6.611E-05;0.278931819542581;1.57256623226225
-6.61E-05;0.280930729449157;1.57290246248287
-6.609E-05;0.280264426146965;1.57256623226225
-6.608E-05;0.278265516240388;1.57122131137975
-6.607E-05;0.278598667891484;1.57122131137975
-6.606E-05;0.279598122844773;1.57054885093849
-6.605E-05;0.279931274495869;1.56853146961474
-6.604E-05;0.278931819542581;1.57122131137975
-6.603E-05;0.279264971193677;1.56886769983537
-6.602E-05;0.278265516240388;1.56718654873224
-6.601E-05;0.279598122844773;1.56718654873224
-6.6E-05;0.279931274495869;1.56886769983537
-6.599E-05;0.278931819542581;1.56483293718787
-6.598E-05;0.278598667891484;1.56516916740849
-6.597E-05;0.279598122844773;1.56449670696724
-6.596E-05;0.280597577798061;1.56416047674662
-6.595E-05;0.280597577798061;1.56685031851162
-6.594E-05;0.279598122844773;1.56617785807037
-6.593E-05;0.277932364589292;1.56550539762912
-6.592E-05;0.278265516240388;1.56886769983537
-6.591E-05;0.279598122844773;1.56651408829099
-6.59E-05;0.278265516240388;1.56584162784974
-6.589E-05;0.278931819542581;1.56954016027662
-6.588E-05;0.279931274495869;1.57021262071787
-6.587E-05;0.279598122844773;1.57054885093849
-6.586E-05;0.281263881100254;1.57256623226225
-6.585E-05;0.280930729449157;1.57256623226225
-6.584E-05;0.279598122844773;1.57155754160037
-6.583E-05;0.278598667891484;1.57693722513037
-6.582E-05;0.278598667891484;1.5732386927035
-6.581E-05;0.278598667891484;1.57794591579225
-6.58E-05;0.277599212938196;1.57660099490975
-6.579E-05;0.278265516240388;1.57760968557162
-6.578E-05;0.278265516240388;1.58029952733662
-6.577E-05;0.279264971193677;1.57929083667475
-6.576E-05;0.278598667891484;1.58097198777788
-6.575E-05;0.278265516240388;1.57895460645412
-6.574E-05;0.280930729449157;1.57929083667475
-6.573E-05;0.278598667891484;1.579963297116
-6.572E-05;0.279598122844773;1.58063575755725
-6.571E-05;0.279931274495869;1.5813082179985
-6.57E-05;0.278931819542581;1.58164444821913
-6.569E-05;0.279598122844773;1.57895460645412
-6.568E-05;0.280597577798061;1.57962706689537
-6.567E-05;0.281263881100254;1.58029952733662
-6.566E-05;0.277599212938196;1.57929083667475
-6.565E-05;0.280264426146965;1.579963297116
-6.564E-05;0.278598667891484;1.57660099490975
-6.563E-05;0.280264426146965;1.574583613586
-6.562E-05;0.280264426146965;1.57525607402725
-6.561E-05;0.279264971193677;1.571893771821
-6.56E-05;0.278598667891484;1.57391115314475
-6.559E-05;0.278931819542581;1.57424738336537
-6.558E-05;0.279598122844773;1.57122131137975
-6.557E-05;0.279931274495869;1.57021262071787
-6.556E-05;0.278598667891484;1.56752277895287
-6.555E-05;0.278598667891484;1.56752277895287
-6.554E-05;0.281263881100254;1.56617785807037
-6.553E-05;0.281930184402446;1.56651408829099
-6.552E-05;0.278931819542581;1.56348801630537
-6.551E-05;0.28159703275135;1.56348801630537
-6.55E-05;0.279931274495869;1.56180686520224
-6.549E-05;0.281263881100254;1.55911702343724
-6.548E-05;0.279931274495869;1.56012571409911
-6.547E-05;0.280930729449157;1.55911702343724
-6.546E-05;0.277599212938196;1.55810833277536
-6.545E-05;0.280597577798061;1.55810833277536
-6.544E-05;0.280930729449157;1.55609095145161
-6.543E-05;0.280597577798061;1.55541849101036
-6.542E-05;0.279598122844773;1.55575472123099
-6.541E-05;0.280597577798061;1.55609095145161
-6.54E-05;0.279598122844773;1.55272864924536
-6.539E-05;0.280930729449157;1.55239241902473
-6.538E-05;0.278931819542581;1.55340110968661
-6.537E-05;0.280597577798061;1.55239241902473
-6.536E-05;0.278598667891484;1.55239241902473
-6.535E-05;0.280930729449157;1.55239241902473
-6.534E-05;0.278931819542581;1.55340110968661
-6.533E-05;0.279931274495869;1.54936634703911
-6.532E-05;0.279598122844773;1.55071126792161
-6.531E-05;0.280264426146965;1.55171995858348
-6.53E-05;0.279931274495869;1.55003880748036
-6.529E-05;0.279264971193677;1.55171995858348
-6.528E-05;0.278265516240388;1.55138372836286
-6.527E-05;0.280264426146965;1.55003880748036
-6.526E-05;0.278931819542581;1.55071126792161
-6.525E-05;0.278265516240388;1.55272864924536
-6.524E-05;0.278598667891484;1.55138372836286
-6.523E-05;0.278931819542581;1.55037503770098
-6.522E-05;0.280930729449157;1.55205618880411
-6.521E-05;0.278598667891484;1.54970257725973
-6.52E-05;0.279264971193677;1.55003880748036
-6.519E-05;0.280597577798061;1.55104749814223
-6.518E-05;0.281263881100254;1.55071126792161
-6.517E-05;0.278931819542581;1.54970257725973
-6.516E-05;0.279931274495869;1.54970257725973
-6.515E-05;0.277932364589292;1.55071126792161
-6.514E-05;0.276932909636004;1.54903011681848
-6.513E-05;0.227293313622678;1.54936634703911
-6.512E-05;0.173989049447295;1.55104749814223
-6.511E-05;0.140007581035488;1.55171995858348
-6.51E-05;0.11901902701643;1.54835765637723
-6.509E-05;0.10002938290395;1.55037503770098
-6.508E-05;0.0903679850221618;1.54903011681848
-6.507E-05;0.0807065871403736;1.54869388659786
-6.506E-05;0.0810397387914698;1.55003880748036
-6.505E-05;0.107025567576969;1.55037503770098
-6.504E-05;0.0986967762995655;1.55037503770098
-6.503E-05;0.0877027718133927;1.55037503770098
-6.502E-05;0.0810397387914698;1.55138372836286
-6.501E-05;0.0757093123739314;1.55003880748036
-6.5E-05;0.0707120376074892;1.55104749814223
-6.499E-05;0.0697125826542008;1.55239241902473
-6.498E-05;0.0660479144921432;1.55171995858348
-6.497E-05;0.0630495496322779;1.55138372836286
-6.496E-05;0.0620500946789894;1.55642718167224
-6.495E-05;0.0590517298191241;1.55440980034849
-6.494E-05;0.0603843364235087;1.55575472123099
-6.493E-05;0.0600511847724126;1.55508226078974
-6.492E-05;0.0617169430278933;1.55609095145161
-6.491E-05;0.061050639725701;1.55777210255474
-6.49E-05;0.061050639725701;1.55709964211349
-6.489E-05;0.0620500946789894;1.56382424652599
-6.488E-05;0.0620500946789894;1.56180686520224
-6.487E-05;0.0620500946789894;1.56550539762912
-6.486E-05;0.0623832463300856;1.56718654873224
-6.485E-05;0.0613837913767971;1.56584162784974
-6.484E-05;0.0603843364235087;1.57122131137975
-6.483E-05;0.0600511847724126;1.57357492292412
-6.482E-05;0.0623832463300856;1.574583613586
-6.481E-05;0.0617169430278933;1.5759285344685
-6.48E-05;0.0617169430278933;1.57895460645412
-6.479E-05;0.061050639725701;1.58366182954288
-6.478E-05;0.0600511847724126;1.585342980646
-6.477E-05;0.0617169430278933;1.58601544108725
-6.476E-05;0.0617169430278933;1.588032822411
-6.475E-05;0.061050639725701;1.58971397351413
-6.474E-05;0.0630495496322779;1.59374873616163
-6.473E-05;0.0607174880746048;1.59374873616163
-6.472E-05;0.0600511847724126;1.59778349880913
-6.471E-05;0.0613837913767971;1.60215449167726
-6.47E-05;0.061050639725701;1.60080957079476
-6.469E-05;0.061050639725701;1.60316318233914
-6.468E-05;0.0630495496322779;1.60518056366289
-6.467E-05;0.0603843364235087;1.60618925432476
-6.466E-05;0.0600511847724126;1.60518056366289
-6.465E-05;0.0593848814702203;1.60753417520726
-6.464E-05;0.0593848814702203;1.61123270763414
-6.463E-05;0.0593848814702203;1.61056024719289
-6.462E-05;0.0617169430278933;1.61560370050227
-6.461E-05;0.0600511847724126;1.61291385873727
-6.46E-05;0.0617169430278933;1.60820663564851
-6.459E-05;0.0593848814702203;1.61123270763414
-6.458E-05;0.0617169430278933;1.61056024719289
-6.457E-05;0.0590517298191241;1.61022401697227
-6.456E-05;0.0597180331213164;1.60854286586914
-6.455E-05;0.0600511847724126;1.61022401697227
-6.454E-05;0.0613837913767971;1.61022401697227
-6.453E-05;0.058718578168028;1.61224139829602
-6.452E-05;0.0590517298191241;1.61089647741352
-6.451E-05;0.0590517298191241;1.60854286586914
-6.45E-05;0.0607174880746048;1.60988778675164
-6.449E-05;0.0577191232147395;1.61156893785477
-6.448E-05;0.0590517298191241;1.60686171476601
-6.447E-05;0.0600511847724126;1.60955155653102
-6.446E-05;0.0600511847724126;1.60988778675164
-6.445E-05;0.0600511847724126;1.60652548454539
-6.444E-05;0.0600511847724126;1.61022401697227
-6.443E-05;0.0580522748658357;1.60585302410414
-6.442E-05;0.0600511847724126;1.60551679388351
-6.441E-05;0.0573859715636434;1.60181826145664
-6.44E-05;0.0583854265169318;1.60686171476601
-6.439E-05;0.0613837913767971;1.60652548454539
-6.438E-05;0.0590517298191241;1.60316318233914
-6.437E-05;0.0597180331213164;1.60787040542789
-6.436E-05;0.0620500946789894;1.60450810322164
-6.435E-05;0.0593848814702203;1.60652548454539
-6.434E-05;0.0607174880746048;1.60383564278039
-6.433E-05;0.0590517298191241;1.60316318233914
-6.432E-05;0.0597180331213164;1.60518056366289
-6.431E-05;0.0603843364235087;1.60484433344226
-6.43E-05;0.0600511847724126;1.60349941255976
-6.429E-05;0.0617169430278933;1.60383564278039
-6.428E-05;0.0627163979811817;1.60383564278039
-6.427E-05;0.0617169430278933;1.60080957079476
-6.426E-05;0.061050639725701;1.60181826145664
-6.425E-05;0.0607174880746048;1.60215449167726
-6.424E-05;0.0593848814702203;1.60249072189789
-6.423E-05;0.0597180331213164;1.60450810322164
-6.422E-05;0.0593848814702203;1.60652548454539
-6.421E-05;0.0597180331213164;1.60417187300101
-6.42E-05;0.061050639725701;1.60249072189789
-6.419E-05;0.0603843364235087;1.60417187300101
-6.418E-05;0.0607174880746048;1.60316318233914
-6.417E-05;0.0583854265169318;1.60484433344226
-6.416E-05;0.0597180331213164;1.60518056366289
-6.415E-05;0.0603843364235087;1.60618925432476
-6.414E-05;0.0590517298191241;1.60719794498664
-6.413E-05;0.0597180331213164;1.60787040542789
-6.412E-05;0.0590517298191241;1.60349941255976
-6.411E-05;0.0617169430278933;1.60518056366289
-6.41E-05;0.0607174880746048;1.60417187300101
-6.409E-05;0.0573859715636434;1.60249072189789
-6.408E-05;0.0613837913767971;1.60417187300101
-6.407E-05;0.0600511847724126;1.60585302410414
-6.406E-05;0.0593848814702203;1.60417187300101
-6.405E-05;0.0603843364235087;1.60719794498664
-6.404E-05;0.0590517298191241;1.60652548454539
-6.403E-05;0.0603843364235087;1.60013711035351
-6.402E-05;0.0577191232147395;1.60013711035351
-6.401E-05;0.0600511847724126;1.60080957079476
-6.4E-05;0.0597180331213164;1.59845595925038
-6.399E-05;0.0583854265169318;1.60013711035351
-6.398E-05;0.0600511847724126;1.59980088013289
-6.397E-05;0.0613837913767971;1.59845595925038
-6.396E-05;0.0607174880746048;1.60080957079476
-6.395E-05;0.0607174880746048;1.60047334057414
-6.394E-05;0.061050639725701;1.59879218947101
-6.393E-05;0.0603843364235087;1.59980088013289
-6.392E-05;0.0613837913767971;1.60215449167726
-6.391E-05;0.0593848814702203;1.59542988726476
-6.39E-05;0.0597180331213164;1.60383564278039
-6.389E-05;0.0603843364235087;1.60618925432476
-6.388E-05;0.0617169430278933;1.60181826145664
-6.387E-05;0.0597180331213164;1.60753417520726
-6.386E-05;0.0597180331213164;1.59980088013289
-6.385E-05;0.0603843364235087;1.60753417520726
-6.384E-05;0.0603843364235087;1.60249072189789
-6.383E-05;0.0603843364235087;1.60652548454539
-6.382E-05;0.0597180331213164;1.60450810322164
-6.381E-05;0.0617169430278933;1.60450810322164
-6.38E-05;0.0617169430278933;1.60585302410414
-6.379E-05;0.0597180331213164;1.60181826145664
-6.378E-05;0.061050639725701;1.60518056366289
-6.377E-05;0.0593848814702203;1.60316318233914
-6.376E-05;0.0597180331213164;1.60719794498664
-6.375E-05;0.0580522748658357;1.60955155653102
-6.374E-05;0.0607174880746048;1.60921532631039
-6.373E-05;0.0600511847724126;1.60921532631039
-6.372E-05;0.0603843364235087;1.60686171476601
-6.371E-05;0.0590517298191241;1.60787040542789
-6.37E-05;0.0603843364235087;1.60854286586914
-6.369E-05;0.0597180331213164;1.60686171476601
-6.368E-05;0.0567196682614511;1.60585302410414
-6.367E-05;0.0607174880746048;1.61257762851664
-6.366E-05;0.058718578168028;1.60854286586914
-6.365E-05;0.0603843364235087;1.61291385873727
-6.364E-05;0.061050639725701;1.61560370050227
-6.363E-05;0.0607174880746048;1.61694862138477
-6.362E-05;0.0607174880746048;1.61627616094352
-6.361E-05;0.0600511847724126;1.61593993072289
-6.36E-05;0.058718578168028;1.61694862138477
-6.359E-05;0.0577191232147395;1.61661239116414
-6.358E-05;0.0597180331213164;1.61963846314977
-6.357E-05;0.0580522748658357;1.61190516807539
-6.356E-05;0.061050639725701;1.62165584447352
-6.355E-05;0.0583854265169318;1.61694862138477
-6.354E-05;0.0623832463300856;1.61526747028164
-6.353E-05;0.0600511847724126;1.61123270763414
-6.352E-05;0.0603843364235087;1.61358631917852
-6.351E-05;0.0593848814702203;1.61459500984039
-6.35E-05;0.0603843364235087;1.61224139829602
-6.349E-05;0.0613837913767971;1.61829354226727
-6.348E-05;0.0600511847724126;1.61156893785477
-6.347E-05;0.0603843364235087;1.61694862138477
-6.346E-05;0.0613837913767971;1.61526747028164
-6.345E-05;0.061050639725701;1.61493124006102
-6.344E-05;0.0593848814702203;1.61661239116414
-6.343E-05;0.0580522748658357;1.61728485160539
-6.342E-05;0.0590517298191241;1.61627616094352
-6.341E-05;0.0573859715636434;1.61661239116414
-6.34E-05;0.0600511847724126;1.61627616094352
-6.339E-05;0.0617169430278933;1.61593993072289
-6.338E-05;0.061050639725701;1.61694862138477
-6.337E-05;0.111356539041219;1.61762108182602
-6.336E-05;0.167326016425372;1.61560370050227
-6.335E-05;0.198975423279506;1.61896600270852
-6.334E-05;0.221629735554043;1.62031092359102
-6.333E-05;0.237954166457755;1.61930223292915
-6.332E-05;0.248281867641735;1.61930223292915
-6.331E-05;0.258942720476812;1.6213196142529
-6.33E-05;0.264939450196542;1.61896600270852
-6.329E-05;0.278931819542581;1.61627616094352
-6.328E-05;0.282263336053542;1.61963846314977
-6.327E-05;0.276932909636004;1.61459500984039
-6.326E-05;0.274933999729427;1.61694862138477
-6.325E-05;0.272601938171754;1.61694862138477
-6.324E-05;0.270603028265177;1.61930223292915
-6.323E-05;0.266272056800927;1.61829354226727
-6.322E-05;0.270603028265177;1.61627616094352
-6.321E-05;0.268937270009696;1.61257762851664
-6.32E-05;0.274267696427235;1.60988778675164
-6.319E-05;0.274933999729427;1.61425877961977
-6.318E-05;0.275267151380523;1.61694862138477
-6.317E-05;0.272268786520658;1.61425877961977
-6.316E-05;0.274267696427235;1.60988778675164
-6.315E-05;0.274267696427235;1.60585302410414
-6.314E-05;0.273268241473946;1.60753417520726
-6.313E-05;0.275600303031619;1.60518056366289
-6.312E-05;0.274600848078331;1.60080957079476
-6.311E-05;0.276599757984908;1.59744726858851
-6.31E-05;0.275933454682715;1.59105889439663
-6.309E-05;0.276932909636004;1.59038643395538
-6.308E-05;0.278931819542581;1.58601544108725
-6.307E-05;0.2772660612871;1.58467052020475
-6.306E-05;0.274933999729427;1.57491984380662
-6.305E-05;0.276932909636004;1.57088508115912
-6.304E-05;0.276266606333811;1.56718654873224
-6.303E-05;0.276599757984908;1.56247932564349
-6.302E-05;0.276932909636004;1.56012571409911
-6.301E-05;0.277932364589292;1.55508226078974
-6.3E-05;0.275600303031619;1.55071126792161
-6.299E-05;0.276266606333811;1.54768519593598
-6.298E-05;0.278265516240388;1.54701273549473
-6.297E-05;0.276599757984908;1.54465912395036
-6.296E-05;0.277932364589292;1.54096059152348
-6.295E-05;0.2772660612871;1.53759828931723
-6.294E-05;0.278265516240388;1.53827074975848
-6.293E-05;0.278265516240388;1.53558090799348
-6.292E-05;0.278265516240388;1.53827074975848
-6.291E-05;0.280264426146965;1.53759828931723
-6.29E-05;0.277932364589292;1.53289106622847
-6.289E-05;0.276599757984908;1.53356352666972
-6.288E-05;0.274933999729427;1.53625336843473
-6.287E-05;0.277932364589292;1.53558090799348
-6.286E-05;0.279598122844773;1.53894321019973
-6.285E-05;0.277932364589292;1.53793451953785
-6.284E-05;0.278265516240388;1.53927944042035
-6.283E-05;0.276599757984908;1.53961567064098
-6.282E-05;0.278598667891484;1.5426417426266
-6.281E-05;0.280597577798061;1.54701273549473
-6.28E-05;0.277599212938196;1.55003880748036
-6.279E-05;0.279931274495869;1.54903011681848
-6.278E-05;0.278931819542581;1.55171995858348
-6.277E-05;0.278265516240388;1.55508226078974
-6.276E-05;0.279264971193677;1.55676341189286
-6.275E-05;0.279264971193677;1.55609095145161
-6.274E-05;0.278265516240388;1.55878079321661
-6.273E-05;0.277599212938196;1.56214309542287
-6.272E-05;0.275600303031619;1.56214309542287
-6.271E-05;0.277599212938196;1.56617785807037
-6.27E-05;0.280264426146965;1.56247932564349
-6.269E-05;0.278931819542581;1.56550539762912
-6.268E-05;0.278598667891484;1.56718654873224
